,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
814,289676234440880_799346353473863,Judy Shupe.... I take it you haven't driven on Opossumtown Pike in the last six months,2015-02-23T19:33:55+0000,799346353473863_799358960139269,10204775243364724,0
815,289676234440880_799346353473863,Open the new gate already. Delaying it just reenforces the stereotype about huge bureaucracies being sluggish and ineffective.,2015-02-23T19:36:13+0000,799346353473863_799361206805711,4019712026822,0
816,289676234440880_799346353473863,I don't care if that new gate never opens...just FIX the road on opposumtown that you have torn up!...I use that road every day and when it gets to be motorcycling weather the way it is right now is just down right dangerous...not to mention the increased wear and tear on the four wheeled vehicles,2015-02-23T20:12:25+0000,799346353473863_799375510137614,10205436907109212,2
817,289676234440880_799346353473863,"In addition to opening earlier, will you have more people manning the other gates to make up for the additional people? Opening Veterans earlier will only be useful if it won't be backed up by later in the morning.",2015-02-23T20:40:12+0000,799346353473863_799384296803402,10102398155748478,2
818,289676234440880_799346353473863,"Jose, we don't have to worry about this anymore! ??",2015-02-23T21:50:42+0000,799346353473863_799408683467630,937274892968735,0
819,289676234440880_799346353473863,"No, don't take Opossumtown unless I go to Zi Pani's.  Rarely.  This was news to me about the new gate.  Thanks.",2015-02-24T00:34:23+0000,799346353473863_799468073461691,10203235763480153,0
820,289676234440880_799346353473863,The new gate takes more people to man then the current gate and they don't have enough security to man the gates they have open now . I wouldn't hold your breath on that new gate opening anytime soon,2015-02-24T14:09:42+0000,799346353473863_799796863428812,397066160449938,1
821,289676234440880_799346353473863,Is the old farm gate going to be open on the weekends,2015-02-24T22:28:40+0000,799346353473863_799981650077000,409944292491983,0
822,289676234440880_799346353473863,Visit our website at   detrick.army.mil/pmo/povRegistration.cfm#motorcycles,2015-03-09T20:02:33+0000,799346353473863_807104379364727,289676234440880,0
823,289676234440880_798378463570652,This the commissary closed  tomorrow?,2015-02-22T01:36:41+0000,798378463570652_798446683563830,1445637032346713,0
824,289676234440880_798001046941727,"Wow..i missed a snow day.,",2015-02-21T16:05:40+0000,798001046941727_798024400272725,10204117938091671,0
825,289676234440880_797599750315190,It is now a warning,2015-02-20T21:10:11+0000,797599750315190_797608203647678,988421491172737,0
826,289676234440880_795587650516400,Erica Lynn Malott ??,2015-02-17T03:29:57+0000,795587650516400_795589743849524,10152471263686301,1
827,289676234440880_795587650516400,Monique Ramos Canale Rebecca Walker Shoemaker,2015-02-17T03:30:27+0000,795587650516400_795590253849473,10204179523022024,0
828,289676234440880_795587650516400,Thanks!  Erica Lynn Malott Erica Bealing Winpigler Fred Skroban II John W. Kelley,2015-02-17T03:32:47+0000,795587650516400_795592553849243,10152684664723113,1
829,289676234440880_795587650516400,Ruthie White  Ashley Alana Erin .... SNOW DAY!!,2015-02-17T03:34:04+0000,795587650516400_795592963849202,648735405252839,5
830,289676234440880_795587650516400,Lori Holler Hare,2015-02-17T03:34:04+0000,795587650516400_795592967182535,757497774283476,1
831,289676234440880_795587650516400,Tina Gunder Huff. Kristina Hawse. Amber Baughman. Cindy Cutsail. Monica Fritz German Melissa Knott,2015-02-17T03:34:37+0000,795587650516400_795593260515839,916724205014420,2
832,289676234440880_795587650516400,Cynthia Washington Speller Gail Prettyeyes West Lakisha Hatcher,2015-02-17T03:34:48+0000,795587650516400_795593327182499,10203113119330463,0
833,289676234440880_795587650516400,Bernadette Morton,2015-02-17T03:35:07+0000,795587650516400_795593467182485,10152684664723113,1
834,289676234440880_795587650516400,Thanks Nicole...THAT'S AWESOME!!,2015-02-17T03:37:36+0000,795587650516400_795594073849091,791006717598271,2
835,289676234440880_795587650516400,Josh Moore,2015-02-17T03:37:48+0000,795587650516400_795594123849086,10152706672633241,0
836,289676234440880_795587650516400,Chris Hayter Erin Leatherman Laraine Rudy Main Carrie Kaetzel Jennings,2015-02-17T03:38:12+0000,795587650516400_795594200515745,791006717598271,0
837,289676234440880_795587650516400,Your welcome,2015-02-17T03:39:00+0000,795587650516400_795594293849069,757497774283476,1
838,289676234440880_795587650516400,The telephone message is still saying 2 hr delay,2015-02-17T03:39:08+0000,795587650516400_795594307182401,859777530824344,0
839,289676234440880_795587650516400,Cyndy they don't always update that one as quick as website...We've always been told to watch this.,2015-02-17T03:41:47+0000,795587650516400_795594820515683,791006717598271,1
840,289676234440880_795587650516400,Teri Lynn Rivera,2015-02-17T03:42:08+0000,795587650516400_795594893849009,791006717598271,0
841,289676234440880_795587650516400,Tim Kofoet,2015-02-17T03:43:52+0000,795587650516400_795595420515623,10203508339701285,0
842,289676234440880_795587650516400,Percy Warren Charles Delzer Tien Nguyen-Wolfe Lakisha Hatcher ShaDawn GM,2015-02-17T03:44:09+0000,795587650516400_795595500515615,10152332529724398,1
843,289676234440880_795587650516400,Flemming Suzanne,2015-02-17T03:44:11+0000,795587650516400_795595520515613,10202964155326307,1
844,289676234440880_795587650516400,Debbie Christ,2015-02-17T03:44:26+0000,795587650516400_795595587182273,10202964155326307,0
845,289676234440880_795587650516400,"Cyndy Rose Roerick the phone line has been updated, as well as www.detrick.army.mil. We appreciate your diligence and patience as we put the notifications out on all our platforms, as well as alerting the local media for their broadcast updates. Have a safe day and to all, please be safe when clearing the snow.",2015-02-17T03:44:51+0000,795587650516400_795595683848930,289676234440880,5
846,289676234440880_795587650516400,Britney Goodman,2015-02-17T03:45:26+0000,795587650516400_795595813848917,10152332529724398,0
847,289676234440880_795587650516400,Thank you Coralia!,2015-02-17T03:46:16+0000,795587650516400_795595980515567,837407423008169,1
848,289676234440880_795587650516400,No problem Tien but I think you had sent it too I just hadn't seen it until now,2015-02-17T03:47:08+0000,795587650516400_795596197182212,10152332529724398,1
849,289676234440880_795587650516400,Gavin Lawrence Tilly Lawrence Billy DeFalco Tom Restivo Melissa Netz,2015-02-17T03:48:55+0000,795587650516400_795596620515503,10152859701711570,4
850,289676234440880_795587650516400,Thanks,2015-02-17T03:48:57+0000,795587650516400_795596627182169,906633916013687,0
851,289676234440880_795535513854947,Yall are cray,2015-02-17T00:25:52+0000,795535513854947_795535943854904,10203795319717779,1
852,289676234440880_795535513854947,Why,2015-02-17T00:26:46+0000,795535513854947_795536140521551,10202482563521735,1
853,289676234440880_795535513854947,Joshua Disbennett. Cray,2015-02-17T00:27:11+0000,795535513854947_795536243854874,10203795319717779,2
854,289676234440880_795535513854947,Because they announced already or because it's only a delay?  lol,2015-02-17T00:27:45+0000,795535513854947_795536397188192,10202482563521735,1
855,289676234440880_795535513854947,Only a delay.,2015-02-17T00:28:02+0000,795535513854947_795536470521518,10203795319717779,2
856,289676234440880_795535513854947,They have time to close,2015-02-17T00:28:30+0000,795535513854947_795536553854843,10202482563521735,1
857,289676234440880_795535513854947,"They'll end up closing, I can almost guarantee it. This is just to show us they're on top of the situation. ;)",2015-02-17T00:29:36+0000,795535513854947_795536927188139,10152360629292456,8
858,289676234440880_795535513854947,On top...for once,2015-02-17T00:35:29+0000,795535513854947_795538843854614,10202482563521735,0
859,289676234440880_795535513854947,Melissa Netz,2015-02-17T00:36:49+0000,795535513854947_795539140521251,10204597920052055,1
860,289676234440880_795535513854947,James Ten Eyck you just jinxed us. Base will open 2 hours late now and wont close.,2015-02-17T00:38:22+0000,795535513854947_795539553854543,10155441890640696,2
861,289676234440880_795535513854947,"Bill I hope their next announcement is ""Base is closed for everyone except people named Bill Poch. All those with that name have to come in early and work double shifts.""",2015-02-17T00:40:37+0000,795535513854947_795540157187816,10152360629292456,2
862,289676234440880_795535513854947,"Monica Fritz German, Amber Baughman, Bryan Halterman, Sharon Reynolds-Stemple, Whitney Masser-Kline.....Let the beauty sleep commence!!! ??",2015-02-17T00:40:40+0000,795535513854947_795540167187815,846397478767032,2
863,289676234440880_795535513854947,Awesome!!!!  Thanks Melissa Netz!,2015-02-17T00:43:21+0000,795535513854947_795540643854434,10152859701711570,2
864,289676234440880_795535513854947,Lori Holler Hare in case you didn't see this.,2015-02-17T01:05:35+0000,795535513854947_795546160520549,10152669876644433,1
865,289676234440880_795535513854947,Gavin Lawrence,2015-02-17T01:11:37+0000,795535513854947_795548237187008,992817000744445,0
866,289676234440880_795535513854947,Thank you...I didn't ??,2015-02-17T01:20:41+0000,795535513854947_795550680520097,791006717598271,0
867,289676234440880_795535513854947,Bernadette Morton,2015-02-17T01:32:55+0000,795535513854947_795553913853107,10152684664723113,1
868,289676234440880_795535513854947,Fred Skroban II John W. Kelley,2015-02-17T01:33:07+0000,795535513854947_795553983853100,10152684664723113,0
869,289676234440880_795535513854947,Stephanie Davis,2015-02-17T01:49:47+0000,795535513854947_795558217186010,10204179523022024,1
870,289676234440880_795535513854947,Rebecca Walker Shoemaker,2015-02-17T01:49:54+0000,795535513854947_795558303852668,10204179523022024,1
871,289676234440880_795535513854947,Uggg...it's one of my work from home days. ..no beauty sleep for me :(,2015-02-17T01:50:54+0000,795535513854947_795558537185978,10205778629531555,0
872,289676234440880_795535513854947,Yay closed!,2015-02-17T03:34:00+0000,795535513854947_795592950515870,10152360629292456,0
873,289676234440880_795524780522687,"Thank you for using this page for communication, I don't see many updates on here.  Also, thanks for the early decision for tomorrow.",2015-02-17T00:06:33+0000,795524780522687_795530930522072,10152550693846687,2
874,289676234440880_795524780522687,Haha you only got a two hour delay :-P,2015-02-17T03:24:24+0000,795524780522687_795587567183075,10205356461738057,0
875,289676234440880_795524780522687,Post is now closed.,2015-02-17T03:44:28+0000,795524780522687_795595593848939,979117258771541,0
876,289676234440880_795524780522687,Closed!,2015-02-17T04:11:02+0000,795524780522687_795602300514935,10203465478892793,0
877,289676234440880_794381293970369,Why don't they cut this big trees down? ??,2015-02-15T14:26:59+0000,794381293970369_794605383947960,10203506101762811,0
878,289676234440880_793246034083895,"For all those hard working and dedicated folks working outside today, thank you .",2015-02-13T14:07:50+0000,793246034083895_793569780718187,10205040989884228,0
879,289676234440880_792441964164302,Maybe from the lack of salting ice!,2015-02-12T01:29:41+0000,792441964164302_792611820813983,485874081513805,0
880,289676234440880_789539587787873,Stephanie Triesh,2015-02-05T19:22:41+0000,789539587787873_789543161120849,10202939180472778,0
