,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
980,159800826919_10152143246021920,This warrior thing is only for soldiers right?,2014-08-14T04:42:48+0000,10152143246021920_10152154965151920,10204738768083499,0
981,159800826919_10152136780511920,"I tried to go in as a walk in, but they said they are by appointment only. Just fyi for anyone that is planning on registering their child. :)",2014-08-05T04:43:49+0000,10152136780511920_10152137504071920,10104045013277829,0
982,159800826919_10152124127726920,The program facilitator will be out due to a family emergency. For more info call 380-4021 Jessica Huneycutt,2014-07-28T21:36:54+0000,10152124127726920_10152124629946920,159800826919,0
983,159800826919_10152124127726920,Call 380-4470 instead; this is the program managers phone number. :),2014-07-29T05:50:38+0000,10152124127726920_10152125322346920,10203624240187840,0
984,159800826919_10152124127726920,Yes why??,2014-07-28T21:35:24+0000,10152124127726920_10152124604176920,778976892138519,0
985,159800826919_10152124127726920,This is disappointing. Why?,2014-07-28T21:30:19+0000,10152124127726920_10152124576906920,10152386957107590,0
986,159800826919_10152124127726920,Now what? Im really dissapointed.  Thanks Amanda Dentler-Scott,2014-07-28T19:58:15+0000,10152124127726920_10152124390461920,10100166359376782,0
987,159800826919_10152124127726920,Drew-Hanna Watts,2014-07-28T19:33:26+0000,10152124127726920_10152124355591920,10206407933019855,0
988,159800826919_10152117339221920,How much is it to bowl?,2014-07-26T23:27:44+0000,10152117339221920_10152121191881920,911507448859719,0
989,159800826919_10152117346051920,Malia L Pickard,2014-07-28T04:20:13+0000,10152117346051920_10152123235111920,10152644911005730,0
990,159800826919_10152117331551920,What number can be used to place an order because that 8646 doesn't work :/,2014-07-26T00:28:17+0000,10152117331551920_10152119464521920,906828859387089,1
991,159800826919_10152117331551920,We tried calling the 8646 number and it didn't work. Then we tried all the numbers listed after 1700 hours and no one answered for 20 minutes. Frozen pizza it is! ??,2014-07-26T00:54:16+0000,10152117331551920_10152119519746920,10152690186042597,0
992,159800826919_10152117279961920,"The razors are incredible ! 
It is an absolute adventure and an incredible opportunity to venture out into the desert with fantastic & knowledgeable guides not to mention state of the art off-road equipment !",2014-07-25T20:59:27+0000,10152117279961920_10152119173376920,10205080477005649,1
993,159800826919_10152115417591920,Jennifer Kristine no it will go out once all the spots have been filled. -Malia P. Fort Irwin FMWR Marketing,2014-07-23T16:24:07+0000,10152115417591920_10152115490556920,159800826919,1
994,159800826919_10152115417591920,The confirmation email with pick up times will go out Monday. The information on all the submissions will be verified before distribution. Nina Ard Brittney Martin,2014-07-26T06:06:27+0000,10152115417591920_10152119916536920,159800826919,0
995,159800826919_10152115417591920,"I have signed up but I have not received the conformation code, I even did it twice and didn't receive it!",2014-07-24T18:39:11+0000,10152115417591920_10152117236966920,499333460197403,1
996,159800826919_10152115417591920,"I signed up also and it said it went through successfully. However, there is still some part of me that does not know if it went through because it didn't send me a confirmation.",2014-07-26T04:51:36+0000,10152115417591920_10152119850781920,10152564652705668,0
997,159800826919_10152115417591920,Eline Laulu-Pouesi,2014-07-23T22:11:24+0000,10152115417591920_10152115996111920,897195323664450,0
998,159800826919_10152112629606920,So did u,2014-07-22T11:02:28+0000,10152112629606920_10152113466441920,804142686295111,0
999,159800826919_10152112629606920,Does this count for homeschoolers as well since they also need school supplies?  Just wondering.,2014-07-22T03:16:58+0000,10152112629606920_10152113011166920,1070954856267685,0
1000,159800826919_10152112629606920,Thanks already applied!,2014-07-22T02:33:54+0000,10152112629606920_10152112957986920,636311655195,0
1001,159800826919_10152112629606920,Rebecca Reeves,2014-07-22T02:22:21+0000,10152112629606920_10152112945726920,10205884645707721,0
1002,159800826919_10152112623801920,Are there still open spots available?,2014-07-25T03:56:02+0000,10152112623801920_10152118104471920,878776455491188,0
1003,159800826919_10152112623801920,"What about younger kids, particularly 8 and 10?",2014-07-21T23:33:12+0000,10152112623801920_10152112713346920,878250365526655,0
1004,159800826919_10152112623801920,"Children 12 and over are allowed Amanda, yes they will also be $35",2014-07-21T23:26:02+0000,10152112623801920_10152112703086920,898195870190971,0
1005,159800826919_10152103669776920,Is Sam Adams open for lunch now that Opportunity Leave is over?,2014-07-22T22:40:44+0000,10152103669776920_10152114365021920,10206731245190465,0
1006,159800826919_10152090732101920,Alexandra Ayala,2014-07-14T02:09:46+0000,10152090732101920_10152098978401920,10204056928445609,1
1007,159800826919_10152090732101920,Raquel Christian Mel Bee,2014-07-14T17:16:00+0000,10152090732101920_10152099881996920,906828859387089,0
1008,159800826919_10152090691091920,Bella Syn We apologize for that and thank you for letting us know. I will be sure to forward this information to the manager.      -Malia Pickard Fort Irwin FMWR Marketing,2014-07-10T22:17:46+0000,10152090691091920_10152093138031920,159800826919,0
1009,159800826919_10152090691091920,Thank you for posting. The establishment itself should have an updated Hours Of Operations for Opportunity Leave as well. I was there Monday (and noticed another family waiting as well) for it to open and never did.,2014-07-10T22:15:11+0000,10152090691091920_10152093134626920,10203752218906802,0
1010,159800826919_10152090712801920,following.,2014-07-13T23:39:33+0000,10152090712801920_10152098755491920,10206828906982948,0
1011,159800826919_10152090712801920,Hours of Operation?,2014-07-13T00:45:47+0000,10152090712801920_10152096740661920,901782396499376,0
1012,159800826919_10152090705186920,Yay!!!:),2014-07-10T02:17:19+0000,10152090705186920_10152091599321920,586193468183611,0
1013,159800826919_10152090705186920,Gisell Lopez,2014-07-10T01:56:32+0000,10152090705186920_10152091575836920,10202687387660252,0
1014,159800826919_10152089390481920,Yummy,2014-07-12T03:33:02+0000,10152089390481920_10152095349911920,10205398005935792,0
1015,159800826919_10152089620781920,Oh man :( !!!,2014-07-08T23:04:38+0000,10152089620781920_10152089628256920,586193468183611,0
1016,159800826919_10152089620781920,Gisell Lopez,2014-07-08T23:03:37+0000,10152089620781920_10152089627481920,10202687387660252,0
1017,159800826919_10152078150281920,Nikolas Taylor,2014-07-03T02:05:21+0000,10152078150281920_10152078184931920,10204263245808657,0
1018,159800826919_10152078037331920,Having a lot of fun :),2014-07-03T01:12:16+0000,10152078037331920_10152078102936920,10152837981971813,1
1019,159800826919_10152078037331920,I had such a great time! What a great event!! :),2014-07-03T18:10:56+0000,10152078037331920_10152079276176920,234465229953359,0
1020,159800826919_10152077972961920,Bailey and I will be there when I get off work!,2014-07-03T00:19:44+0000,10152077972961920_10152078038086920,10204654642944842,0
1021,159800826919_10152077626231920,Love the idea.... But why the late start? Would've been an awesome PT alternative.,2014-07-03T00:28:55+0000,10152077626231920_10152078048756920,890230101048350,0
1022,159800826919_10152077626231920,Was great!! Who's posting the pics and where. ..,2014-07-03T00:17:55+0000,10152077626231920_10152078036076920,699325143441861,0
1023,159800826919_10152077626231920,This was so much fun!,2014-07-02T22:25:38+0000,10152077626231920_10152077908216920,10100187264008907,0
1024,159800826919_10152077626231920,Michelle idk who said that I went today and registered.. there was actually a line for ppl who needed to register still,2014-07-02T20:53:09+0000,10152077626231920_10152077787986920,10152001104096951,0
1025,159800826919_10152077626231920,Looks like a lot of fun. I hope to hit it next year!,2014-07-02T20:34:50+0000,10152077626231920_10152077755876920,10200754369498023,0
1026,159800826919_10152077626231920,People were told yesterday that registration was full and they could not go today to register. Was this true?,2014-07-02T19:30:59+0000,10152077626231920_10152077647476920,10206036256815021,0
1027,159800826919_10152077626231920,So much fun! Can't wait for the next one. Well done putting this together!,2014-07-02T23:01:56+0000,10152077626231920_10152077952621920,10152537633939227,1
1028,159800826919_10152077626231920,Do it Greg!,2014-07-03T15:49:47+0000,10152077626231920_10152079012676920,1143297115684001,0
1029,159800826919_10152076325411920,My husband is doing it but hes not sure where registration is at.. can anyone tell me plz Asap thank you,2014-07-02T06:18:45+0000,10152076325411920_10152076771811920,655007724614910,0
1030,159800826919_10152075930331920,Today! :) Demoundrey Wooden,2014-07-03T01:07:08+0000,10152075930331920_10152078090811920,159800826919,0
1031,159800826919_10152075930331920,Will be a grand show !!!!!,2014-07-01T20:12:24+0000,10152075930331920_10152076049666920,10205080477005649,1
1032,159800826919_10152075930331920,Is this today and tommorrow,2014-07-03T00:09:00+0000,10152075930331920_10152078022411920,1138764849471150,0
1033,159800826919_10152068298911920,Angela- As of right now The L.A. Dodgers vs The Cleveland Indians is the only game we have tickets for.,2014-06-27T21:01:38+0000,10152068298911920_10152068714086920,159800826919,0
1034,159800826919_10152068298911920,BLDG 1317 is on the corner of Inner Loop & Goldstone Rd. Across from Armed Forces Bank.,2014-06-27T20:59:50+0000,10152068298911920_10152068711846920,159800826919,0
1035,159800826919_10152068298911920,Thomas Crystal Siqueiros Ryan Conard,2014-06-27T21:33:31+0000,10152068298911920_10152068756611920,10201911885037814,0
1036,159800826919_10152068298911920,Lacey Waterman-Durbin,2014-06-28T00:12:12+0000,10152068298911920_10152068960571920,776353972387223,0
1037,159800826919_10152068298911920,"I report in August, hope you guys get more",2014-06-27T23:04:18+0000,10152068298911920_10152068879566920,10205533312518552,0
1038,159800826919_10152068298911920,Are they all gone ?,2014-06-27T22:49:42+0000,10152068298911920_10152068864321920,975965425747887,0
1039,159800826919_10152068298911920,Where is the building located?,2014-06-27T20:29:48+0000,10152068298911920_10152068669321920,366867253491521,0
1040,159800826919_10152062964096920,can we bring dogs to the bash?,2014-06-25T16:54:58+0000,10152062964096920_10152064705516920,10152828960753419,0
1041,159800826919_10152055937856920,When do the classes start for ballet and swimming?  It said no dance classes but then you list dance classes lol.,2014-06-22T03:25:50+0000,10152055937856920_10152058282771920,783494458339375,0
1042,159800826919_10152055911386920,"Luis Ventura Yes this event is open to the public. 
You can learn more about the event at www.fortirwinfmwr.com
-Malia Pickard
Fort Irwin FMWR",2014-06-24T22:53:08+0000,10152055911386920_10152063614961920,159800826919,0
1043,159800826919_10152055911386920,Is this a open to the public in Barstow or just army people on post ???,2014-06-24T22:50:23+0000,10152055911386920_10152063609506920,10202687860077267,0
1044,159800826919_10152055911386920,Elizabeth Pi?a & Chris Osuna,2014-06-21T03:36:30+0000,10152055911386920_10152056428251920,522548064520824,0
1045,159800826919_10152055842976920,Chelsea Heap If you call 362-2855 they  have more information about coaches.,2014-07-16T17:55:39+0000,10152055842976920_10152103416561920,159800826919,0
1046,159800826919_10152055842976920,Sonya Patenaude I knew I saw it somewhere lol,2014-07-16T00:59:32+0000,10152055842976920_10152102190261920,923605740988412,0
1047,159800826919_10152055842976920,Are you in need of coaches?,2014-06-21T16:29:56+0000,10152055842976920_10152057337006920,10153550171639208,0
1048,159800826919_10152052090051920,Awesome!!,2014-06-19T04:46:59+0000,10152052090051920_10152052430981920,366867253491521,0
1049,159800826919_10152052090051920,lol Krystal Garcia  u want to go?,2014-06-19T02:43:52+0000,10152052090051920_10152052305266920,1083414031722657,0
1050,159800826919_10152052090051920,Gabriela Armas Rodriguez!! :) ,2014-06-19T02:42:29+0000,10152052090051920_10152052303746920,10152536125451270,0
1051,159800826919_10152052090051920,Rick Gonzalez,2014-06-19T02:18:08+0000,10152052090051920_10152052239121920,783494458339375,0
1052,159800826919_10152048486746920,You can sign up online on active.com by searching Fort Irwin or visit www.fortirwinfmwr.com Amanda Lee McDonald,2014-06-22T05:13:45+0000,10152048486746920_10152058396126920,159800826919,0
1053,159800826919_10152048486746920,Do we sign up that day?,2014-06-22T03:38:29+0000,10152048486746920_10152058295161920,858818060801351,0
1054,159800826919_10152048486746920,how old do you have to be?,2014-06-17T05:16:07+0000,10152048486746920_10152049124241920,10153036940387176,0
1055,159800826919_10152048486746920,Jacqueline Perez,2014-06-17T04:57:12+0000,10152048486746920_10152049100071920,613116682156634,0
