,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
1332,158644827499855_610070319023968,Codey Eichenour,2013-07-22T15:11:43+0000,610070319023968_6524520,920591901285507,1
1333,158644827499855_605318772832456,"In commemoration, take tomorrow off!!",2013-07-11T14:33:31+0000,605318772832456_1978823,1468643333146568,3
1334,158644827499855_605318772832456,"Happy furlough, ARMY!",2013-07-11T13:52:31+0000,605318772832456_1978732,10152943086763451,1
1335,158644827499855_604862402878093,My husband is among those furloughed with week.  We have prepared as best as we could.  We are living very frugally and trusting that God will bring us through this.,2013-07-10T14:16:55+0000,604862402878093_6489466,10202930174789189,0
1336,158644827499855_604862402878093,"Thanks for the pep talk. I will continue to look for ways to raise the number of bills, I can furlough from our budget. I will postpone needed medical treatment  due to low funds. Maybe, I will just look at my kids and say suck it up, children. Uncle Sam can't get it together, it's up to us to make ends meet with 20% less ends. I have dumped cable & cell phones and planted a home garden. I can't wait for elections. We will vote them out of their jobs.",2013-07-10T14:02:29+0000,604862402878093_6489414,10151784979298039,0
1337,158644827499855_604486529582347,Thanks for sharing this history!,2013-07-09T17:53:21+0000,604486529582347_6487023,112877422100328,2
1338,158644827499855_602266499804350,Happy Independence Day!  Thank you all for your service to our nation.,2013-07-04T17:12:17+0000,602266499804350_6472224,112877422100328,2
1339,158644827499855_601771219853878,Good luck and best wishes to you and your family. It was a pleasure working with you.,2013-07-03T18:13:55+0000,601771219853878_6469369,902011839850910,1
1340,158644827499855_601507926546874,Making history in Illinois!  Congratulations to Gen. French!,2013-07-02T22:03:38+0000,601507926546874_6466797,112877422100328,2
1341,158644827499855_601471276550539,well deserved!,2013-07-02T21:26:15+0000,601471276550539_6466704,10152077374932321,1
1342,158644827499855_596550683709265,"Servant Leadership.....Salute Colonel.....I like mine well done, browned and with char burnt marks...... thanks.... lol...Thank you for your service.",2013-06-21T21:11:42+0000,596550683709265_6432697,864261140267233,1
1343,158644827499855_596550683709265,"Awesome!  He was my battalion XO many years ago.....great guy, great leadership!",2013-06-21T23:24:02+0000,596550683709265_6432941,10152409671112703,1
1344,158644827499855_596550683709265,This is awesome...love servant leaders!  Kudos Sir!,2013-06-21T21:49:27+0000,596550683709265_6432736,10202224530125791,1
1345,158644827499855_593390240691976,"Sir, You're never unsure of how to begin or end a sentence, sir.  Heh.  :)",2013-06-14T16:35:02+0000,593390240691976_6410882,10152107129072983,1
1346,158644827499855_593030664061267,Thinks for posting this!,2013-06-13T20:49:37+0000,593030664061267_6408352,112877422100328,1
1347,158644827499855_592190157478651,finally uniformed garrison command team,2013-06-11T20:59:11+0000,592190157478651_1910875,10202970461396062,2
1348,158644827499855_592190157478651,Leadership in now onboard.,2013-06-12T02:13:28+0000,592190157478651_1911629,10202296673577353,1
1349,158644827499855_592190157478651,Welcome aboard!  :),2013-06-11T20:53:49+0000,592190157478651_1910871,10152107129072983,2
1350,158644827499855_586589951372005,Ours is already closed twice a week...too bad they are going to lose yet ANOTHER day!!!,2013-05-31T01:59:11+0000,586589951372005_6363647,10203150541423773,0
1351,158644827499855_582127811818219,"Thanks to all the Volunteers that keep my Fathers and all the rest of the grave sites maintained. Wilbert Hammond, U.S. Army- Korea",2013-05-20T16:35:08+0000,582127811818219_1859355,10202939409518876,3
1352,158644827499855_582127811818219,I did that out there one year.,2013-05-21T05:42:26+0000,582127811818219_1860778,745389495554504,1
1353,158644827499855_581330171897983,"It's a shame, the low turn out.  But I only saw something about it yesterday and already had plans for today.  Next year get the word out earlier and more often.",2013-05-19T01:22:37+0000,581330171897983_6323602,10203323696040638,1
1354,158644827499855_581266761904324,there is an EO's bread and butter,2013-05-24T02:20:29+0000,581266761904324_1866914,10206002112366363,0
1355,158644827499855_581266761904324,"Wish I could find 6' 4"" Dan, who is ex Air Force!!!",2013-05-18T17:16:57+0000,581266761904324_1854760,10202883025188928,1
1356,158644827499855_580931481937852,This really pisses me off..I lose my job so that these students can have a job...WTF...,2013-05-17T19:40:18+0000,580931481937852_6319886,786717011346834,0
1357,158644827499855_580843225280011,Pass it on ... Hooah!,2013-05-17T17:33:12+0000,580843225280011_1852487,158644827499855,1
1358,158644827499855_580843225280011,Thanks for the info. I couldn't find it anywhere else!,2013-05-17T16:45:57+0000,580843225280011_1852330,643550329057810,1
1359,158644827499855_580142542016746,I say HOOAH!!!!!!!!!!,2013-05-16T00:43:39+0000,580142542016746_6314134,10203150541423773,1
1360,158644827499855_579359018761765,It's this beautiful over here in Oslo Norway today too ... although a few more clouds.,2013-05-14T13:29:25+0000,579359018761765_1843712,10152018358596776,1
1361,158644827499855_577705095593824,The WW2 generation's chance to be *a* great generation was largely due to WW1 generation leadership ... which somehow gets overlooked.,2013-05-09T23:45:37+0000,577705095593824_6294262,10152018358596776,0
1362,158644827499855_576373209060346,i miss you everyday Jeremy <3,2016-03-03T05:33:15+0000,576373209060346_1137261406304854,10152097818347385,0
1363,158644827499855_100232470181842,DANG I MISSED IT.,2013-05-27T23:16:26+0000,128003974071358,10154178572985314,0
1364,158644827499855_570397936324540,Here we go again.......,2013-04-23T00:33:35+0000,570397936324540_6238664,445764215601211,0
1365,158644827499855_570389889658678,Proud to have First Army headquartered at Rock Island Arsenal in the Quad Cities!,2013-04-23T19:13:41+0000,570389889658678_6241290,245574622203851,1
1366,158644827499855_570316549666012,Not again... 1993 all over again....,2013-04-22T16:16:56+0000,570316549666012_6237252,445764215601211,0
1367,158644827499855_570316549666012,"wow, I do not miss this at all",2013-04-22T21:59:24+0000,570316549666012_6238291,10202970461396062,0
1368,158644827499855_353606144743210,congratulations!,2013-04-03T17:01:39+0000,353606144743210_1652437,10200767174540220,0
1369,158644827499855_576850119006929,PRAYERS TO HIS FAMILY AND FRIEND..THANK YOU FOR YOUR SERVICE SORRY FOR YOUR LOSS..,2013-04-02T19:12:02+0000,576850119006929_6443935,786717011346834,0
1370,158644827499855_466048670133745,The information provided at the end of the article is critical to understanding this new cutting edge program.,2013-04-01T16:26:33+0000,466048670133745_3955064,158644827499855,2
1371,158644827499855_466048670133745,This made my day  :),2013-04-01T17:33:17+0000,466048670133745_3955211,748180405216349,1
1372,158644827499855_117369335122966,"All flags should be at half-staff for this American Hero until he is laid to rest, god bless him his soul and his grieving family",2013-03-25T22:29:04+0000,117369335122966_28032,695956257190769,1
1373,158644827499855_580206838663784,Will be going there to honor this hero,2013-03-21T21:14:28+0000,580206838663784_6693083,10203319406011286,2
1374,158644827499855_147878362043510,Congrats Tony!,2013-03-07T16:56:11+0000,147878362043510_291845,10152943086763451,2
1375,158644827499855_147878362043510,Way to go Tony!!,2013-03-07T17:19:09+0000,147878362043510_291894,10203024077310301,2
1376,158644827499855_347715505334052,Everyone will feel the impact.  Praying for a resolution!,2013-03-09T14:26:00+0000,347715505334052_1687768,10152357939783386,0
1377,158644827499855_131170180394620,Good  it won.t happen stop this lies.,2013-02-28T00:02:27+0000,131170180394620_116821,744103719003301,0
1378,158644827499855_437303136350236,Nice to see this come to Facebook!,2013-02-26T19:41:27+0000,437303136350236_2959417,10205452502783124,3
1379,158644827499855_488176651217534,"You, sir, have an outstanding product!",2013-02-25T20:06:05+0000,488176651217534_5186295,10152107129072983,0
1380,158644827499855_526737917371394,Are they going to be furloughed as well? Why heck NO!! even if they were they make a 6 figure income and it would not hurt them at all.,2013-02-20T22:17:20+0000,526737917371394_5722896,857390830944204,0
1381,158644827499855_422403824507847,Keep up the great work SFC Sophia Ortega-Bulham,2013-02-19T21:23:45+0000,422403824507847_3005730,10152309606301666,1
1382,158644827499855_423498051060674,"However, this does NOT effect our Congressmen in Anyway, Shape or Form!!!",2013-02-15T19:03:27+0000,423498051060674_3086279,712159118855068,0
1383,158644827499855_507230565993671,"Very nice article, Jasmine!  It's a wonderful program.",2013-02-13T01:19:35+0000,507230565993671_88977284,10207551776337898,1
1384,158644827499855_119653818214357,Very cool!   I love it.  Congrats!,2013-02-06T22:35:36+0000,119653818214357_42522,895626950449372,1
1385,158644827499855_119653818214357,Can't wait to visit the website - love the museum,2013-02-07T17:59:06+0000,119653818214357_44244,307150702693553,1
1386,158644827499855_376781085752571,"I was in 8th grade science class.  My science teacher hated interuptions, kids talking etc......There was a knock on the class room door, another teacher came in and whipsered in his ear.  He abruptly got up went out of the classroom and came back in with a tv on rollers and said class is over and we watched the news from then on out.",2013-01-28T18:05:47+0000,376781085752571_2112172,10208089322178877,1
1387,158644827499855_376781085752571,In school,2013-01-28T18:14:48+0000,376781085752571_2112199,10152093828204220,1
1388,158644827499855_376781085752571,Sitting at my desk in the basement of Bldg 390.,2013-01-28T18:25:42+0000,376781085752571_2112224,10203323696040638,1
