,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
2268,86506442610_10151162563472611,Again thanks for sharing. What a great FB community.,2012-12-20T11:56:12+0000,10151162563472611_24188721,86506442610,2
2269,86506442610_10151162563472611,"Just heard that trains have stopped, there have been a few wrecks. My electric has gone off a few times, and the transformer was sparking a little bit ago. Tried to call the energy company but they won't be open until 7. And the automated system is only for power outages and downed wires. That falls under neither. If traveling take your time and be prepared to be late. Or leave early and drive slowly.",2012-12-20T11:59:52+0000,10151162563472611_24188738,10202097827907271,2
2270,86506442610_10151162563472611,"Does anyone know how this affects appointments at Munson?  I have a 0800, and don't want to drive in if they're closed. Thanks!",2012-12-20T12:45:21+0000,10151162563472611_24189002,10206691011968434,0
2271,86506442610_10151162563472611,Call the appt line or check their FB page. ,2012-12-20T12:46:34+0000,10151162563472611_24189009,86506442610,0
2272,86506442610_10151162563472611,Thanks!  I didn't know they have a FB page!!,2012-12-20T12:47:49+0000,10151162563472611_24189020,10206691011968434,0
2273,86506442610_10151162563472611,visibility is very very bad out there...the roads aren't too bad though,2012-12-20T12:59:03+0000,10151162563472611_24189104,867407529943517,0
2274,86506442610_10151162563472611,MCTP posted that as of 0645 the post was going to emergency essential personnel only due to the loss of three major power transformers,2012-12-20T13:19:59+0000,10151162563472611_24189270,4304966079528,1
2275,86506442610_10151161881872611,http://www.crh.noaa.gov/eax/briefing/,2012-12-19T21:24:46+0000,10151161881872611_24182682,86506442610,0
2276,86506442610_10151161881872611,SWEET!,2012-12-19T22:14:34+0000,10151161881872611_24183225,10152482802403130,1
2277,86506442610_10151161881872611,Main Street Pet Resort is delaying the Furkid Bus this morning until conditions improve on Hwy 92.  We'll call everyone who had a reservation to be picked up and let you know the schedule.  If you have any questions call 816-858-7387 or my cell 704-451-5077.  Thanks!  Susan,2012-12-20T11:35:15+0000,10151161881872611_24188614,123662501014922,0
2278,86506442610_10151155339382611,God Bless...,2012-12-14T21:11:57+0000,10151155339382611_24133423,775364522503549,3
2279,86506442610_10151155339382611,Thank you President Obama.,2012-12-14T21:16:04+0000,10151155339382611_24133463,747960808577352,3
2280,86506442610_10151155339382611,Amen,2012-12-14T21:30:25+0000,10151155339382611_24133612,645923185499798,3
2281,86506442610_10151155203722611,So that means what for Fridays?  Monday?,2012-12-14T19:25:34+0000,10151155203722611_7949267,10204129397134613,0
2282,86506442610_10151155203722611,"I just called the number and they said there is no pickups on Fridays, that's how they are able to shift. Do you get pickup on Friday? Please keep in mind, this is for the City of Leavenworth not the Fort.",2012-12-14T19:53:10+0000,10151155203722611_7949423,86506442610,0
2283,86506442610_10151155203722611,"Oh, I read it wrong then. :D",2012-12-14T19:56:33+0000,10151155203722611_7949440,10204129397134613,0
2284,86506442610_364083677020096,must fitness,2012-12-14T17:18:37+0000,364083677020096_2061201,712691718776353,1
2285,86506442610_364083677020096,I say that the Army needs to conduct a trust worthy body fat test. Measurements between neck and waist have manipulated for years and now you are worried about national security? Soldiers have been saying this for years. CHANGE HOW YOU MEASURE BODY FAT!!!,2012-12-14T17:28:35+0000,364083677020096_2061232,10152874326520575,1
2286,86506442610_364083677020096,"Kenneth is right. If you speak to medical professionals, dieticians, and many others in that field they will tell you the worst method is what the Army is doing. What about those people with minor medical issues that cause their mid section to be 2-3 inches over until they get the medicine they need to remedy the situation? I know people who have failed the H/W that score 290+ on the PT test....So you are telling me they are not physically fit?",2012-12-14T18:05:42+0000,364083677020096_2061291,10203588199438786,0
2287,86506442610_364083677020096,This needs to apply to officers as well. No double standard. Leaders must set the example. During my 23 years in the Army I saw too many inequities in application of Army Fitness standards. Body fat measurements need to be revised. Women suffer more because of these archaic standards because of biologic reasons.,2012-12-14T18:08:18+0000,364083677020096_2061303,10204456141743326,0
2288,86506442610_10151139806367611,It was great!,2012-12-04T03:25:31+0000,10151139806367611_24023203,10205358712347986,1
2289,86506442610_10151135949872611,"I brought my daughters to this event and I have to say, there was a wait but it was well worth it. If you missed it this year, definately bring your child next year. As a parent, you tell the elves ahead of time who your child is buying a gift for and the price limit. There's plenty of entertainment while your child goes off with an assigned elf to shop in the mall. What a great experience and idea.",2012-12-03T17:07:52+0000,10151135949872611_24017652,86506442610,0
2290,86506442610_10151135623722611,"***NOTE:  You might want to check this information out for verification...I was told the address (as Walter Reed is CLOSED) is that the wounded are at Bethesda...address is: Bethesda Naval Hospital, 8901 Wisconsin Avenue, Bethesda, MD 20889.",2012-11-30T18:40:55+0000,10151135623722611_23990120,10203779736109280,0
2291,86506442610_10151135623722611,This addresss was checked and verified. Thanks for your awareness.,2012-11-30T21:09:35+0000,10151135623722611_23991490,86506442610,1
2292,86506442610_10151133469707611,Read the story at http://bitly/UcWz4H,2012-11-29T16:13:01+0000,10151133469707611_7841032,86506442610,0
2293,86506442610_10151132039602611,Does this make it open to civilians?,2012-11-27T16:31:12+0000,10151132039602611_23957032,10208383167195054,1
2294,86506442610_10151132039602611,"YES, if you work as DoD Civilian, or NAF. Not sure if it applies to AAFES employees?",2012-11-27T16:43:48+0000,10151132039602611_23957119,10204579957071948,2
2295,86506442610_10151132039602611,"Yes, anyone with an ID card basically.",2012-11-27T17:25:47+0000,10151132039602611_23957528,86506442610,3
2296,86506442610_10151132039602611,Yeah!!!,2012-11-28T02:47:39+0000,10151132039602611_23962380,10204520143237244,0
2297,86506442610_10151132039602611,Sorry but where is located the facility?,2012-11-29T05:37:10+0000,10151132039602611_23974877,711096955580159,0
2298,86506442610_10151132039602611,Directly behind the Commissary and PX.,2012-11-29T15:43:21+0000,10151132039602611_23978188,86506442610,0
2299,86506442610_116378191857987,I thought we were told at the CLIF that MWR wasn't doing the Breakfast with Santa this year?,2012-11-27T15:48:52+0000,116379645191175,113168689820,0
2300,86506442610_116378191857987,This is downtown.,2012-11-29T20:25:25+0000,117112128451260,86506442610,0
2301,86506442610_10151130652382611,can you please have food this time?,2012-11-26T16:29:57+0000,10151130652382611_23946388,10152810040392225,0
2302,86506442610_10151130652382611,FMWR has said there will be vendors available.,2012-11-26T19:31:57+0000,10151130652382611_23948149,86506442610,0
2303,86506442610_10151130652382611,What time do the lights get turned on?,2012-11-27T00:17:25+0000,10151130652382611_23951003,10152810040392225,0
2304,86506442610_10151130652382611,"My guess would be when it gets dark, maybe around 5:30 p.m. That's a better question for the Fort Leavenworth MWR page.",2012-11-27T15:36:32+0000,10151130652382611_23956605,86506442610,1
2305,86506442610_10151122579012611,Are tickets still available today and who do I call if they are to get them?,2012-11-20T14:29:15+0000,10151122579012611_23883049,10202406692431083,0
2306,86506442610_10151118076157611,"Correction, the date is Nov. 16, Friday.",2012-11-15T16:38:22+0000,10151118076157611_23831810,86506442610,0
2307,86506442610_10151112254422611,Thank you for advertising this.,2012-11-10T14:14:25+0000,10151112254422611_23775332,10152938150039925,0
2308,86506442610_10151112254422611,I've always wondered: Why isn't there an ER on base?,2012-11-10T14:31:49+0000,10151112254422611_23775458,10203342962113350,0
2309,86506442610_10151112254422611,"But I have called the appt line on the weekend and left a message for a nurse...when she called back, she gave me an authorization number to go to a nearby clinic.",2012-11-10T14:38:38+0000,10151112254422611_23775525,10203763948993557,0
2310,86506442610_10151112254422611,No sick call?,2012-11-10T15:56:47+0000,10151112254422611_23776123,10203679041279368,0
2311,86506442610_10151112254422611,No sick call. Go to the ER or call the after Hrs triage nurse on 684-6250.,2012-11-11T00:45:58+0000,10151112254422611_23781329,10152938150039925,0
2312,86506442610_10151111345027611,This is so much fun.,2012-11-09T17:23:39+0000,10151111345027611_7708957,841337625883830,1
2313,86506442610_10151111345027611,Army Wife Network did a fabulous job. Thanks for coming to Fort Leavenworth.,2012-11-09T17:58:40+0000,10151111345027611_7709145,86506442610,1
2314,86506442610_10151111182732611,It's weekly up to Dec. 12. Check the FAQ link at the link abo e.,2012-11-09T17:07:00+0000,10151111182732611_23765986,86506442610,0
2315,86506442610_10151109403197611,"How bout a light on post, at Iowa  & Biddle?!",2012-11-07T23:04:15+0000,10151109403197611_23747142,10152482802403130,1
2316,86506442610_10151109403197611,"Dawn Christopher Schilling, that would ge a great suggestion to vent through Army Family Action Plan. Resiliency Center, 600 Thomas Avenue, Room 157A, Fort Leavenworth, KS-66027, Phone: (913) 684-2800
Open hours: Monday - Friday, 7:30 a.m. - 4:30 p.m.",2012-11-08T17:50:36+0000,10151109403197611_23755397,86506442610,0
2317,86506442610_10151107618257611,Lol wish I worked on post.,2012-11-06T14:46:15+0000,10151107618257611_23726486,10204571271740581,0
2318,86506442610_10151103105907611,"That is amazing!!! Thank goodness!! Gotta take care of soldiers especially at a time of grief, and their families!!",2012-11-02T22:21:46+0000,10151103105907611_23688266,10204102012262121,0
2319,86506442610_10151103105907611,"Wow, this was recently an afap issue!",2012-11-02T22:26:23+0000,10151103105907611_23688314,10152379348602558,0
2320,86506442610_10151103105907611,Don't know who made this decision but it's a thumbs-up good job,2012-11-03T00:06:32+0000,10151103105907611_23689244,389428427865547,0
2321,86506442610_10151103105907611,Long time over do.,2012-11-03T00:11:19+0000,10151103105907611_23689279,742451522452635,0
2322,86506442610_10151103105907611,Thought this had been in effect for quite awhile already Army wide.,2012-11-14T18:48:01+0000,10151103105907611_23821170,10204741547316456,0
2323,86506442610_364300700331301,i love it,2012-11-02T20:12:42+0000,364300700331301_2089212,673904012729595,1
2324,86506442610_364300700331301,FLSC Bazaar is open Sunday from 10-3p at the Mission Training Complex. We are giving away 3 prizes every hour. Bring in a non-perishable food item and receive a discount.,2012-11-04T03:26:02+0000,364300700331301_2093513,760758027276738,0
2325,86506442610_10151100437762611,it looks different from the last time i was there. of course i was in the Air Force and i was Honor Guard for a Vet's funeral in 1967.,2012-10-31T21:55:07+0000,10151100437762611_7644567,690660957660967,0
